2189,01050000A0E61000000100000001020000800A0000006F8104C58F9552406DC5FEB27B923F40000000000000000003B16CE690955240DE04DF347D923F400000000000000000334FAE299095524004E5B67D8F923F400000000000000000B1C1C2499A955240013274ECA0923F40000000000000000039605793A795524094F7713447923F40000000000000000099F04BFDBC955240A83AE466B8913F400000000000000000D0B69A75C6955240A454C2137A913F4000000000000000004B3CA06CCA955240676325E659913F4000000000000000007216F6B4C3955240170D198F52913F400000000000000000A857CA32C4955240A835CD3B4E913F400000000000000000,LHR0221_LHR0541,0.772392573,green,,LHR0221_FarhanHotelRailway_GigabitEthernet0/2/1,2020-10-10 00:00:00
2190,01050000A0E61000000100000001020000800E000000075F984C159652400E84640113903F4000000000000000009CC24A05159652404EEE77280A903F400000000000000000E7A6CD380D96524001857AFA08903F400000000000000000DC2C5E2C0C9652409F03CB1132903F4000000000000000008F554ACFF4955240AD307DAF21903F400000000000000000CE177B2FBE95524049F7730AF28F3F400000000000000000FCDF1115AA955240CD203EB0E38F3F400000000000000000B4AB90F29395524006499F56D18F3F400000000000000000CD3B4ED19195524039EE940ED68F3F400000000000000000179E978A8D9552405471E316F38F3F400000000000000000530438BD8B955240AF415F7AFB8F3F400000000000000000F3936A9F8E9552402106BAF605903F4000000000000000007E0462618E955240F62E330707903F400000000000000000BD5296218E955240C7BAB88D06903F400000000000000000,LHR0900_LHR0258,0.961500868,green,,LHR0900_ReplacementGarhiShahu_GigabitEthernet0/2/0,2020-10-10 00:00:00
2191,01050000A0E61000000100000001020000800A00000020D26F5F079652408D976E1283903F400000000000000000EBE1CB4411965240FF21FDF675903F400000000000000000D0B52FA017965240F0181EFB59903F400000000000000000020D36751E965240EC89AE0B3F903F400000000000000000C16ED8B6289652403E59315C1D903F4000000000000000002BA391CF2B965240AF7B2B1213903F4000000000000000002043C70E2A9652407CD6355A0E903F400000000000000000B6D782DE1B96524065E256410C903F4000000000000000006BF0BE2A17965240664AEB6F09903F400000000000000000075F984C159652400E84640113903F400000000000000000,LHR0900_LHR0847,0.431523857,green,,LHR0900_ReplacementGarhiShahu_GigabitEthernet0/2/1,2020-10-10 00:00:00
2192,01050000A0E61000000100000001020000800900000058A835CD3B965240D5264EEE77903F4000000000000000006F9C14E63D9652400394861A85903F400000000000000000DCA0F65B3B965240051901158E903F400000000000000000540262122E965240DB85E63A8D903F400000000000000000E109BDFE24965240096EA46C91903F40000000000000000034130CE71A965240E0DA899290903F4000000000000000009014916115965240E4D87A8670903F400000000000000000DD7A4D0F0A9652400DC347C494903F40000000000000000020D26F5F079652408D976E1283903F400000000000000000,LHR0847_LHR0952,0.421606458,green,,LHR0847_GarhiShahu_GigabitEthernet0/2/1,2020-10-10 00:00:00
2193,01050000A0E61000000100000001020000800800000083DDB06D519652400D8E9257E7903F400000000000000000CA6FD1C952965240611C5C3AE6903F400000000000000000A25EF0694E9652403F575BB1BF903F400000000000000000A3923A014D965240F64201DBC1903F400000000000000000069FE6E445965240EBFD463B6E903F400000000000000000FB58C16F43965240F52C08E57D903F400000000000000000A3D49CFA3E96524001BA67AF83903F40000000000000000058A835CD3B965240D5264EEE77903F400000000000000000,LHR0952_LHR1447,0.319169387,green,,LHR0952_MadinaMarketGarhiShahu_GigabitEthernet0/2/1,2020-10-10 00:00:00
2194,01050000A0E61000000100000001020000800E0000006ADE718A8E9452400A4B3CA06C923F400000000000000000464035B68F945240CB6C606E70923F4000000000000000001971016894945240B98C9B1A68923F400000000000000000CD3B4ED1919452402EE7525C55923F4000000000000000009C4F1DAB9494524083DDB06D51923F4000000000000000007575C7629B945240E73A8DB454923F40000000000000000060066344A294524083DDB06D51923F400000000000000000F6083543AA945240957CEC2E50923F4000000000000000000726378AAC945240C0779B374E923F4000000000000000001CB28174B194524094F7713447923F400000000000000000D4B7CCE9B2945240965F066344923F400000000000000000E75608ABB1945240E2AB1DC539923F400000000000000000B0D89A0CB29452406C8F982239923F40000000000000000058CA32C4B1945240431CEBE236923F400000000000000000,LHR1587_LHR1460,0.298930388,green,,LHR1587_SonyStreetGawalmandi_GigabitEthernet0/2/0,2023-08-29 00:00:00
2195,01050000A0E61000000100000001020000800C000000A59F70766B9452405721E527D5923F400000000000000000D26D895C7094524032E36DA5D7923F40000000000000000018B2BAD57394524059FD118601933F4000000000000000002FC03E3A75945240DB15FA6019933F4000000000000000004B5AF10D859452409B02999D45933F400000000000000000F3C7B4368D94524071E316F373933F4000000000000000004FB2D5E594945240117349D576933F400000000000000000AEBA0ED594945240E20511A969933F400000000000000000C6FCDCD094945240D1CE691668933F400000000000000000E9B81AD9959452405760C8EA56933F400000000000000000FCF5F4F595945240B02FCE5955933F40000000000000000031992A189594524017D9CEF753933F400000000000000000,LHR0628_LHR1871,0.461081308,green,,LHR0628_MochiGate_GigabitEthernet0/2/0,2020-08-28 00:00:00
2196,01050000A0E61000000100000001020000801100000031992A189594524017D9CEF753933F400000000000000000BCD4B30196945240B1C245A754933F4000000000000000009B1BD313969452407024D06053933F4000000000000000001EFAEE56969452400B5F5FEB52933F40000000000000000035EECD6F9894524044A4A65D4C933F400000000000000000C90391459A9452403EE76ED74B933F40000000000000000009A52F849C945240A699EE7552933F400000000000000000B5FCC0559E94524022533E0455933F40000000000000000048C49448A2945240268BFB8F4C933F400000000000000000295DFA97A4945240404F030649933F4000000000000000005D363AE7A794524092921E8656933F40000000000000000016DEE522BE9452403BAA9A20EA923F400000000000000000DA91EA3BBF945240D47C957CEC923F4000000000000000008BC3995FCD9452404D83A27900933F40000000000000000018CE35CCD094524021E692AAED923F40000000000000000093399677D59452400DDFC2BAF1923F4000000000000000009487855AD3945240FB5C6DC5FE923F400000000000000000,LHR0483_LHR0628,0.547349434,green,,LHR0483_KhanTradeCenter_GigabitEthernet0/2/0,2020-08-28 00:00:00
2197,01050000A0E61000000100000001020000800F0000003B8DB454DE9452407DCB9C2E8B913F4000000000000000006DB75AD8DD94524033186C568D913F400000000000000000BFB9BF7ADC9452401EC3633F8B913F400000000000000000349C3237DF94524057CEDE196D913F400000000000000000202A8D98D994524089D1730B5D913F400000000000000000766EDA8CD3945240D7851F9C4F913F40000000000000000014799274CD945240139B8F6B43913F400000000000000000A5BBEB6CC89452408C67D0D03F913F400000000000000000B55373B9C1945240E89FE06245913F4000000000000000007E8D2441B8945240FE48111956913F400000000000000000D21BEE23B79452404A95287B4B913F4000000000000000003B191C25AF945240EFFE78AF5A913F400000000000000000A27A6B60AB9452407F85CC9541913F400000000000000000B3B112F3AC945240C2DCEEE53E913F400000000000000000B988EFC4AC94524077DB85E63A913F400000000000000000,LHR1526_LHR2833,0.460063078,green,,LHR1526_Lahore_Congestion_Site_10_GigabitEthernet0/2/0,2020-08-28 00:00:00
2198,01050000A0E6100000010000000102000080060000009487855AD3945240FB5C6DC5FE923F400000000000000000FD87F4DBD7945240E5ED08A705933F400000000000000000EACE13CFD994524088307E1AF7923F4000000000000000002F19C748F6945240A305685BCD923F400000000000000000A03CF2B6FF945240B6D9E04CBC923F4000000000000000008CB96B09F99452407B4963B48E923F400000000000000000,LHR4735_LHR0483,0.383227419,green,,LHR4735_Dil_Muhammad_Rd_GigabitEthernet0/2/0,2020-08-28 00:00:00
2199,01050000A0E6100000010000000102000080040000008CB96B09F99452407B4963B48E923F400000000000000000A40EB001F8945240CC617A5388923F40000000000000000027A3CA30EE945240AAB69BE09B923F4000000000000000009BE61DA7E8945240EDB60BCD75923F400000000000000000,LHR0136_LHR4735,0.150095594,green,,LHR0136_Fleming_Road_GigabitEthernet0/2/0,2020-08-28 00:00:00
2200,01050000A0E6100000010000000102000080050000009BE61DA7E8945240EDB60BCD75923F400000000000000000478FDFDBF4945240A8FE412443923F400000000000000000C6353E93FD94524099F5622827923F400000000000000000A1DF116EFE945240F97DEBEF1F923F4000000000000000003EE8D9ACFA945240C3D32B6519923F400000000000000000,LHR3170_LHR0136,0.217937531,green,,LHR3170_LahoreHotel_GigabitEthernet0/2/0,2020-08-28 00:00:00
2201,01050000A0E61000000100000001020000801000000044C50028AF925240D3941948E68D3F400000000000000000C00CDA7FAC9252404A40AB09EE8D3F4000000000000000003BA45CE0A7925240F409C463EB8D3F40000000000000000004E31347A09252402F5AE6D3E58D3F400000000000000000B877F9388A92524032EFDE28D78D3F40000000000000000052385BD66E925240DB64A373C08D3F40000000000000000098562F44539252403828B1F5AF8D3F4000000000000000000AF33CAB409252400D59B3D1AA8D3F400000000000000000B4A3DA3A42925240AC8A2CBDB38D3F400000000000000000A87C708934925240BAD81EC6B18D3F400000000000000000E453801E35925240EA509132CF8D3F400000000000000000051AF32A39925240B515F98ADC8D3F400000000000000000859E787D39925240CD208C96DD8D3F40000000000000000087104B1840925240ACB1BC47CB8D3F400000000000000000C5110D8140925240F098EB80CC8D3F4000000000000000009E1495D040925240F3BF21F0CA8D3F400000000000000000,LHR9823_LHR0560,0.893867416,green,,LHR9823__S_DBLK_Gulshan_e_Ravi_GigabitEthernet0/2/0,2023-03-02 00:00:00
2202,01050000A0E61000000100000001020000800B000000E746EEBC03925240345536E8B68E3F400000000000000000EE0D4AABFD915240FDBA5432D58E3F400000000000000000B575B045FE915240BA3E9353DC8E3F400000000000000000AC6A0CC9FA91524079103C53E58E3F4000000000000000008EDBA9B4F59152403DFDE2E2E38E3F40000000000000000026097BFFEC915240FA4E14A3FC8E3F4000000000000000002E343E3FED9152403056DC13388F3F4000000000000000002BE6C99BEC915240FA38180A7F8F3F4000000000000000007AD2C837029252401FCAA540988F3F4000000000000000004ED63783069252402F640F22A08F3F400000000000000000D17B87130B9252404FF3D0F9948F3F400000000000000000,LHR9874_LHR3189,0.608825019,green,,LHR9874__S_AfzalRoadSanda_GigabitEthernet0/2/1,2023-02-27 00:00:00
2203,01050000A0E61000000100000001020000801200000024287E8CB9935240C139234A7B933F40000000000000000086689242B9935240586717F379933F400000000000000000060FD3BEB9935240A6F0A0D975933F4000000000000000007A3881E9B4935240F33CB83B6B933F400000000000000000E162450DA69352406A847EA65E933F4000000000000000009E08E23C9C9352402EE57CB1F7923F4000000000000000005FB532E1979352405A65A6B4FE923F400000000000000000546F0D6C95935240D9B45208E4923F400000000000000000C1A73979919352409DD497A59D923F400000000000000000221807978E9352405D6A847EA6923F4000000000000000003750E09D7C935240425BCEA5B8923F40000000000000000000143A577C93524078B8F713B9923F400000000000000000738236397C93524096E99788B7923F4000000000000000000491459A789352403048FAB48A923F4000000000000000006F47382D78935240766F456282923F400000000000000000988922A46E935240D0B52FA017923F40000000000000000057574986719352408C0B2E9713923F40000000000000000096218E7571935240FC1873D712923F400000000000000000,LHR0230_LHR0189,0.948680484,green,,LHR0230_UrduBazar_GigabitEthernet0/2/1,2021-04-26 00:00:00
2204,01050000A0E6100000010000000102000080070000003541D47D009452403411363CBD923F40000000000000000024F0879FFF9352406D567DAEB6923F400000000000000000C214E5D2F8935240ACC77DAB75923F4000000000000000007A1A3048FA9352407D772B4B74923F400000000000000000FDF84B8BFA935240D105F52D73923F4000000000000000004A969350FA9352402CB98AC56F923F400000000000000000E44EE960FD9352407CF2B0506B923F400000000000000000,LHR0950_LHR5012,0.165398591,green,,LHR0950_DhaniRamRoadMini_GigabitEthernet0/2/1,2020-10-10 00:00:00
2205,01050000A0E61000000100000001020000801200000040A4DFBE0E94524036AB3E575B913F400000000000000000520FD1E80E945240A852B3075A913F4000000000000000007CF0DAA50D9452407445292158913F40000000000000000099BB96900F945240D9D0CDFE40913F400000000000000000B27F9E060C945240E38BF67821913F400000000000000000EA5C514A089452403140A20914913F4000000000000000007A37161406945240CEFFAB8E1C913F400000000000000000B4B0A71DFE935240CE39782634913F400000000000000000658EE55DF5935240740B5D8940913F400000000000000000124E0B5EF4935240377172BF43913F400000000000000000D05E7D3CF4935240D61D8B6D52913F400000000000000000FDD8243FE2935240EC4B361E6C913F400000000000000000C007AF5DDA935240ACE122F774913F400000000000000000202A8D98D99352401764CBF275913F400000000000000000C746205ED79352409D2FF65E7C913F400000000000000000BD6E1118EB9352402385B2F0F5913F40000000000000000007F3602FE69352400D8921C4FD913F400000000000000000E4141DC9E5935240E02D90A0F8913F400000000000000000,LHR3003_LHR0130,0.765855867,green,,LHR3003_BabarMktAnarkali_GigabitEthernet0/2/1,2020-10-10 00:00:00
2206,01050000A0E61000000100000001020000800F000000D673D2FBC6935240C2C073EFE1923F400000000000000000D72E7B0FC79352403562C1C5E1923F400000000000000000118C834BC7935240F110C64FE3923F400000000000000000D0B69A75C693524056D636C5E3923F40000000000000000030F31DFCC49352401C295B24ED923F400000000000000000C269C18BBE9352401478279F1E933F4000000000000000007A724D81CC935240906B43C538933F400000000000000000E9633E20D09352404A61DEE34C933F400000000000000000C40B2252D3935240A6D3BA0D6A933F400000000000000000FED2A23EC9935240B43A394371933F40000000000000000097546D37C19352408E942D9276933F400000000000000000BEFA78E8BB935240CE1B278579933F40000000000000000013F1D6F9B7935240B5DC990986933F400000000000000000CA9ADE2DB9935240EEA269AD7A933F40000000000000000024287E8CB9935240C139234A7B933F400000000000000000,LHR1557_LHR0230,0.494995751,green,,LHR1557_Lahore_Congestion_Site_7_GigabitEthernet0/2/1,2020-10-10 00:00:00
2207,01050000A0E6100000010000000102000080080000009E7B0F971C9752409A081B9E5E893F40000000000000000044FCC3961E975240263ACB2C42893F40000000000000000015AC71361D9752403C6A4C88B9883F40000000000000000006F7031E18975240098B8A389D883F400000000000000000F357C85C199752402E55698B6B883F40000000000000000044F9821612975240268E3C1059883F400000000000000000E88D16201297524096548B4D4C883F40000000000000000002BC051214975240F163CC5D4B883F400000000000000000,LHR3062_LHR6999,0.506914917,green,,LHR3062_CanttRailwayStation_GigabitEthernet0/2/1,2021-05-19 00:00:00
2208,01050000A0E6100000010000000102000080160000000A68226C789652400BB5A679C7893F400000000000000000FC372F4E7C965240635E471CB2893F400000000000000000A2460D9A5C965240539BBEFF45893F40000000000000000016889E944996524099B8551003893F400000000000000000D882DE1B439652401BF5108DEE883F40000000000000000008556AF6409652405E6919A9F7883F4000000000000000009F3A56293D965240F9C08EFF02893F4000000000000000009C19FD68389652401572A59E05893F400000000000000000D28E1B7E379652402237C30DF8883F400000000000000000F564FED13796524070EB6E9EEA883F40000000000000000040321D3A3D96524021956247E3883F400000000000000000BBB4E1B0349652407FDE54A4C2883F400000000000000000E3DF675C38965240D7A4DB12B9883F4000000000000000008A9466F338965240A5677A89B1883F40000000000000000077BB5E9A22965240FF3EE3C281883F4000000000000000002DD159661196524008AF5DDA70883F400000000000000000E65B1FD61B9652402CF4C13236883F400000000000000000DE1FEF552B965240A839799109883F400000000000000000D865F84F37965240DE054A0A2C883F400000000000000000C32ADEC83C965240AD4D637B2D883F400000000000000000F2B4FCC055965240369204E10A883F400000000000000000F8A57EDE549652409CA223B9FC873F400000000000000000,LHR0127_LHR4190,1.575191753,green,,LHR0127_SirgimedHospital_GigabitEthernet0/2/1,2020-12-30 00:00:00
2209,01050000A0E61000000100000001020000801100000002BC051214975240F163CC5D4B883F400000000000000000E88D1620129752407971ED8848883F4000000000000000001475E61E12975240CFD8976C3C883F4000000000000000004C53F8F6179752406DE0E8D031883F4000000000000000001B800D8810975240D10836AE7F873F400000000000000000DCC852AD0B975240C58830AA09873F4000000000000000008FA9BBB20B975240055262D7F6863F40000000000000000076E272BC02975240A1F48590F3863F400000000000000000B7EBA52902975240BCE6559DD5863F4000000000000000007920832EE796524098D724CBD8863F40000000000000000040C23060C996524095D8B5BDDD863F4000000000000000003562669FC7965240A05225CADE863F4000000000000000000E6B2A8BC29652401AA4E029E4863F400000000000000000A39A9A3982965240016419E9EA863F4000000000000000002F89B3226A96524010AFEB17EC863F400000000000000000A8A624EB709652409D137B681F873F4000000000000000000A68226C789652406519E25817873F400000000000000000,LHR3033_LHR3062,1.736213917,green,,LHR3033_UnionBank_GigabitEthernet0/2/1,2020-12-30 00:00:00
2210,01050000A0E610000001000000010200008009000000F8A57EDE549652409CA223B9FC873F4000000000000000007DA41769569652403DF933230A883F4000000000000000008BAA5FE97C9652408927BB99D1873F400000000000000000933A014D849652407B1002F225883F4000000000000000008EE89E758D96524081B053AC1A883F400000000000000000D2393FC5719652405E11FC6F25873F400000000000000000DBFD2AC077965240A9F57EA31D873F400000000000000000C59B69F3789652405C7117CA1C873F4000000000000000000A68226C789652406519E25817873F400000000000000000,LHR3033_LHR4190,0.971369971,green,,LHR3033_UnionBank_GigabitEthernet0/2/0,2020-12-30 00:00:00
2211,01050000A0E6100000010000000102000080100000008FC2F5285C93524033C4B12E6E933F4000000000000000003E92229F5C9352403FC276F56E933F4000000000000000001E4FCB0F5C9352400C1EA67D73933F400000000000000000074147AB5A935240E38A8BA372933F4000000000000000000727A25F5B9352405BD2510E66933F40000000000000000080272D5C5693524008AC1C5A64933F400000000000000000263ACB2C42935240ECFA05BB61933F400000000000000000D3F9F02C41935240E78D93C2BC933F400000000000000000685A6265349352404BB1A371A8933F40000000000000000045847F11349352400936AE7FD7933F400000000000000000D3F6AFAC3493524052431B800D943F400000000000000000984C158C4A935240BA1281EA1F943F4000000000000000001B118C834B9352404AF086342A943F4000000000000000005D6E30D461935240882CD2C43B943F400000000000000000AB3FC2306093524060066344A2943F400000000000000000DE9387855A935240BF0E9C33A2943F400000000000000000,LHR3166_LHR0132,1.08217423,green,,LHR3166_18RatingonRd_GigabitEthernet0/2/0,2020-10-09 00:00:00
2212,01050000A0E61000000100000001020000800B000000DE9387855A935240BF0E9C33A2943F400000000000000000E73A8DB454935240D1ADD7F4A0943F400000000000000000226DE34F5493524040DCD5ABC8943F400000000000000000F78E1A13629352404AEEB089CC943F4000000000000000002E1EDE73609352408EE733A0DE943F40000000000000000012876C205D935240CE8B135FED943F40000000000000000072C3EFA65B935240F183F3A963953F4000000000000000006C239EEC66935240EE0A7DB08C953F400000000000000000B0E2546B619352404BC8073D9B953F40000000000000000019BB628561935240370816839E953F40000000000000000051DA1B7C61935240AF25E4839E953F400000000000000000,LHR8814_LHR0132,0.586218489,green,,LHR8814_MohniRoadGoraGraveyard_GigabitEthernet0/2/1,2020-10-09 00:00:00
2213,01050000A0E61000000100000001020000800A0000004FCC7A31949352403012DA722E953F40000000000000000002023B449493524037012EED30953F400000000000000000BC3B32569B935240D27135B22B953F400000000000000000AF0B3F389F9352403A05F9D9C8953F400000000000000000320400C79E935240828DEBDFF5953F400000000000000000F71F990E9D9352409A0645F300963F400000000000000000FF5E0A0F9A935240EE940ED6FF953F400000000000000000B9347EE1959352404206F2ECF2953F400000000000000000DB519CA38E93524070B4E386DF953F400000000000000000166A4DF38E93524012143FC6DC953F400000000000000000,LHR1523_LHR0627,0.518732853,green,,LHR1523_GORA_KABRISTAN_GigabitEthernet0/2/1,2020-10-07 00:00:00
2214,01050000A0E61000000100000001020000801B0000007ADFF8DA3397524064062AE3DF673F400000000000000000D10D098233975240F6B3B39EE0673F4000000000000000006F4BE482339752404485EAE6E2673F4000000000000000002194F77134975240753DD175E1673F400000000000000000137EA99F3797524012D9075916683F40000000000000000091628044139752409C16BCE82B683F400000000000000000033E3F8C109752406EBF7CB262683F400000000000000000F20698F90E9752407B15191D90683F400000000000000000535DC0CB0C975240C422861DC6683F400000000000000000DC4603780B975240DE5A26C3F1683F400000000000000000B3B3E89D0A9752407BBC900E0F693F40000000000000000031EF71A609975240FB04508C2C693F400000000000000000B51B7DCC0797524061A6ED5F59693F4000000000000000001A1538D9069752405B40683D7C693F400000000000000000DF162CD505975240DC0DA2B5A2693F400000000000000000634337FB039752404434BA83D8693F400000000000000000649126DE01975240F8A6E9B3036A3F40000000000000000024D6E2530097524063804413286A3F4000000000000000005A65A6B4FE965240139ED0EB4F6A3F40000000000000000037C30DF8FC965240D847A7AE7C6A3F400000000000000000839C4D85FC9652403E74BD528B6A3F400000000000000000ED0D2485FC96524034E9B1588B6A3F4000000000000000005EDA70581A97524057EE0566856A3F400000000000000000B03731242797524036E84B6F7F6A3F4000000000000000007F315BB22A9752405114E813796A3F4000000000000000004B3E76172897524061A92EE0656A3F4000000000000000008C2D043928975240C381902C606A3F400000000000000000,LHR8977_LHR1607,1.671226778,green,,LHR8977_DulluKhurel_GigabitEthernet0/2/1,2021-04-26 00:00:00
2215,01050000A0E61000000100000001020000800C000000D8F0F44A599252404030478FDF8B3F40000000000000000025404D2D5B925240FC53AA44D98B3F4000000000000000003DB665C059925240E78D93C2BC8B3F4000000000000000009A05DA1D52925240F19F6EA0C08B3F4000000000000000002409C215509252400F7F4DD6A88B3F4000000000000000007D03931B459252408143A852B38B3F400000000000000000E14389963C925240F487669E5C8B3F4000000000000000007F349C32379252405BD2510E668B3F4000000000000000006F6589CE3292524059130B7C458B3F400000000000000000BCCE86FC3392524032E884D0418B3F4000000000000000007ADFF8DA3392524015376E313F8B3F400000000000000000E0BE0E9C339252405E4BC8073D8B3F400000000000000000,LHR8947_LHR0655,0.485124226,green,,LHR8947_Gulshan_Ravi_A_Block_GigabitEthernet0/2/0,2020-10-06 00:00:00
2216,01050000A0E61000000100000001020000800C0000003C4ED1915C9252403FC6DCB5848C3F400000000000000000111DD9085E925240FE5FB1F0948C3F4000000000000000002A37514B739252407C43E1B3758C3F400000000000000000EA95B20C71925240A7CAF78C448C3F4000000000000000007192E68F6992524083DE1B43008C3F4000000000000000003F3BE0BA62925240959A3DD00A8C3F400000000000000000B83B6BB75D925240F627F1B9138C3F400000000000000000A3AF20CD58925240EC32FCA71B8C3F4000000000000000001B48179B5692524076FC1708028C3F40000000000000000024F25D4A5D925240EE43DE72F58B3F4000000000000000007E71A94A5B9252409813B4C9E18B3F400000000000000000D8F0F44A599252404030478FDF8B3F400000000000000000,LHR3227_LHR8947,0.614845716,green,,LHR3227_ABlkGulshanRavi_GigabitEthernet0/2/0,2020-10-06 00:00:00
2217,01050000A0E61000000100000001020000800B000000F67F0EF3E591524033DC80CF0F8B3F40000000000000000047C8F831E4915240561FB1B6288B3F400000000000000000541D7233DC9152406EE00ED4298B3F40000000000000000057CD7344BE915240BA66F2CD368B3F400000000000000000B2F2CB608C9152404E999B6F448B3F40000000000000000060AC6F607291524051C07630628B3F400000000000000000499EEBFB70915240014D840D4F8B3F40000000000000000036B1C057749152407C2AA73D258B3F400000000000000000C2BE9D448491524079E6E5B0FB8A3F400000000000000000F2423A3C84915240B20E4757E98A3F400000000000000000FDBCA94885915240FBAE08FEB78A3F400000000000000000,LHR1482_LHR8169,1.051052082,green,,LHR1482_ALMEHTAB_PARK_GigabitEthernet0/2/1,2020-10-06 00:00:00
2218,01050000A0E6100000010000000102000080180000006CB2463D44915240111956F1468E3F400000000000000000737EB28743915240A9815078488E3F400000000000000000DB6FED4449915240B9E34D7E8B8E3F400000000000000000F10EF0A485915240C440D7BE808E3F400000000000000000E99E758D969152402881CD39788E3F4000000000000000004BC8073D9B9152409775FF58888E3F40000000000000000005871744A4915240BA111615718E3F400000000000000000B4E55C8AAB9152408E91EC116A8E3F40000000000000000078962023A09152400F0F61FC348E3F4000000000000000007B32FFE89B915240C4995FCD018E3F400000000000000000BBD39D279E9152402D978DCEF98D3F40000000000000000055DAE21A9F915240E6762FF7C98D3F4000000000000000009DF17D71A99152408BC3995FCD8D3F400000000000000000DFE00B93A9915240FDA4DAA7E38D3F400000000000000000F88A6EBDA6915240AC0320EEEA8D3F400000000000000000A4FCA4DAA79152403337DF88EE8D3F40000000000000000033DDEBA4BE915240761A69A9BC8D3F4000000000000000004AEB6F09C0915240172AFF5A5E8D3F4000000000000000009D4B7155D9915240533F6F2A528D3F4000000000000000008BC6DADFD99152407A54FCDF118D3F400000000000000000DD0C37E0F3915240D95C35CF118D3F400000000000000000DFDFA0BDFA9152404F594DD7138D3F400000000000000000EE27EADFF9915240F122B90CF48C3F400000000000000000D5E76A2BF6915240E9D495CFF28C3F400000000000000000,LHR3836_LHR9649,1.988417414,green,,LHR3836_CBlockGulshanRavi_GigabitEthernet0/2/1,2020-10-06 00:00:00
2219,01050000A0E6100000010000000102000080150000008C31B08EE3905240583CF548838B3F400000000000000000D2C1E7E1E3905240F08E3FC7838B3F40000000000000000074EFE192E3905240E42CEC69878B3F400000000000000000FDD8243FE2905240CCED5EEE938B3F40000000000000000087C267EBE09052407AE40F069E8B3F400000000000000000E10D6954E090524035423F53AF8B3F400000000000000000A91611C5E4905240E4A08499B68B3F400000000000000000CE716E13EE9052409A417C60C78B3F40000000000000000030815B77F390524067B96C74CE8B3F400000000000000000A7B1BD16F4905240B33F506EDB8B3F400000000000000000CA8AE1EA0091524094BE1072DE8B3F400000000000000000A7EB89AE0B915240DE3AFF76D98B3F400000000000000000481ADCD6169152403CA1D79FC48B3F4000000000000000009301A08A1B915240ECBE6378EC8B3F400000000000000000ACC8E8802491524012A452EC688C3F400000000000000000EACDA8F92A91524021CA17B4908C3F400000000000000000087250C24C9152408670CCB2278D3F400000000000000000E57E87A24091524059A5F44C2F8D3F4000000000000000000AF5F411F8905240D4EFC2D66C8D3F4000000000000000007F86376BF09052409A7CB3CD8D8D3F400000000000000000D769A4A5F2905240BD8C62B9A58D3F400000000000000000,LHR3226_LHR3235,1.742393787,green,,LHR3226MashjidWaliQaati_GigabitEthernet0/2/0,2020-10-06 00:00:00
2220,01050000A0E610000001000000010200008017000000C503CAA65C915240DEE522BE138B3F4000000000000000006CB587BD50915240CE6DC2BD328B3F400000000000000000A986FD9E58915240D1B1834A5C8B3F400000000000000000AE64C74620915240D177B7B2448B3F400000000000000000AFCC5B751D9152408121AB5B3D8B3F400000000000000000C7BAB88D06915240253D0CAD4E8A3F400000000000000000A27C410B09915240C9CA2F83318A3F4000000000000000000188BB7A15915240D5B32094F7893F40000000000000000059349D9D0C915240C89750C1E1893F400000000000000000F3035779029152405D8940F50F8A3F4000000000000000007E3B8908FF905240A03715A9308A3F4000000000000000000DE2033BFE905240B682A625568A3F4000000000000000009E245D33F9905240FD2E6CCD568A3F400000000000000000F0164850FC9052406BD8EF89758A3F400000000000000000B22E6EA3019152405FEFFE78AF8A3F4000000000000000001288D7F50B915240A438471D1D8B3F4000000000000000007CD6355A0E9152406B4AB20E478B3F4000000000000000005CE7DF2EFB905240CE1B2785798B3F4000000000000000004F029B73F090524074D0251C7A8B3F40000000000000000089618731E9905240C85EEFFE788B3F4000000000000000008BFD65F7E49052401CEDB8E1778B3F400000000000000000653A9BE5E3905240A814A184838B3F4000000000000000008C31B08EE3905240583CF548838B3F400000000000000000,LHR3226_LHR9988,2.147507699,green,,LHR3226MashjidWaliQaati_GigabitEthernet0/2/1,2020-10-06 00:00:00
2221,01050000A0E6100000010000000102000080080000007F6ABC74939452408FE4F21FD28F3F400000000000000000E57D1CCD91945240E78D93C2BC8F3F40000000000000000023861DC6A494524004E8F7FD9B8F3F400000000000000000268DD13AAA945240F0FD0DDAAB8F3F400000000000000000B79BE09BA6945240FA25E2ADF38F3F40000000000000000076172829B09452404644317903903F4000000000000000009E42AED4B39452403AE7A7380E903F400000000000000000C66D3480B794524055302AA913903F400000000000000000,LHR9663_LHR3768,0.437929015,green,,LHR9663_Panorama Parking Plaza_GigabitEthernet0/2/1,2021-01-19 00:00:00
2222,01050000A0E6100000010000000102000080080000008638D6C56D94524039D6C56D34903F400000000000000000BB1969946D9452401ABC5E5839903F400000000000000000AB764D486B94524014984EEB36903F4000000000000000004242942F68945240B7B6F0BC54903F4000000000000000006666666666945240A45181936D903F400000000000000000EE96E4805D945240F48AA71E69903F40000000000000000086CABF96579452408FC536A968903F400000000000000000CEAACFD556945240AA0EB9196E903F400000000000000000,LHR3771_LHR2837,0.215714926,green,,LHR3771_AlWahidPlaza_GigabitEthernet0/2/0,2020-12-03 00:00:00
